7225,502,498,27.382075471698112,30.16509433962264,9.764150943396226,45,55,295,185,85,80,57,69,51,46,29,29,19,13,22,9,6,5,0,0,0
7226,508,492,27.89351851851852,29.76851851851852,9.88425925925926,50,50,301,176,92,75,65,53,58,46,41,26,19,12,18,9,6,3,0,0,0
7227,509,491,28.870967741935484,29.608294930875577,10.96774193548387,55,50,307,171,93,63,67,61,51,50,38,41,14,13,9,15,4,3,0,0,0
7228,507,493,30.137614678899084,30.504587155963304,9.357798165137615,50,55,305,183,88,60,64,58,59,41,44,33,30,12,8,7,7,1,0,0,0
7229,518,482,30.95959595959596,31.060606060606062,11.212121212121213,55,50,290,167,101,73,55,55,56,50,41,36,31,18,14,6,6,1,0,0,0
7230,506,494,30.348837209302324,31.6046511627907,10.744186046511627,55,50,304,154,106,64,57,53,49,58,47,29,32,17,13,10,6,1,0,0,0
7231,510,490,30.755555555555556,31.22222222222222,9.622222222222222,50,55,312,174,90,63,56,54,41,51,51,37,21,21,13,7,6,3,0,0,0
7232,503,497,30.614035087719298,29.80263157894737,11.030701754385966,50,50,322,173,93,62,57,48,47,34,53,43,26,16,10,7,6,1,2,0,0
7233,499,501,32.31651376146789,30.344036697247706,9.724770642201834,55,50,312,186,83,70,49,54,47,42,29,43,38,19,9,11,4,3,1,0,0
7234,490,510,30.792951541850222,29.383259911894275,10.748898678414097,55,55,325,171,88,68,54,42,49,43,33,30,30,34,15,7,8,3,0,0,0
7235,486,514,31.327014218009477,28.933649289099527,9.928909952606634,55,55,298,204,82,61,57,50,40,49,41,25,28,24,24,9,4,4,0,0,0
7236,492,508,31.061946902654867,29.3141592920354,10.154867256637168,55,55,310,194,92,53,55,56,44,38,46,28,17,29,16,12,6,3,1,0,0
7237,496,504,30.111607142857142,28.4375,10.647321428571429,50,50,310,199,86,64,48,54,50,37,39,29,28,12,20,11,10,2,1,0,0
7238,503,497,31.666666666666668,29.05982905982906,12.478632478632479,55,55,326,182,98,69,52,39,54,33,35,32,22,23,10,12,9,3,1,0,0
7239,501,499,30.06578947368421,28.07017543859649,10.986842105263158,55,55,318,198,95,69,60,49,43,37,35,26,23,17,11,7,9,2,1,0,0
7240,497,503,29.316037735849058,29.339622641509433,10.44811320754717,50,55,310,176,105,68,66,58,43,42,37,27,22,16,11,9,3,6,1,0,0
7241,495,505,29.16267942583732,29.138755980861244,10.07177033492823,50,55,295,190,90,76,54,62,54,40,37,30,21,19,15,11,2,3,1,0,0
7242,491,509,29.624413145539908,30.962441314553992,10.305164319248826,50,50,293,187,100,69,63,47,56,51,33,33,20,19,12,9,5,2,1,0,0
7243,504,496,28.616504854368934,30.29126213592233,9.53883495145631,55,55,289,180,101,61,71,57,49,49,48,23,27,12,16,8,7,1,1,0,0
7244,504,496,28.56132075471698,32.33490566037736,10.18867924528302,55,50,297,163,115,59,60,59,57,47,40,33,21,17,12,8,7,4,1,0,0
7245,502,498,29.928571428571427,30.071428571428573,10.523809523809524,50,50,284,203,77,75,56,55,48,51,46,30,25,17,19,3,9,1,1,0,0
7246,505,495,30.16949152542373,30.889830508474578,10.847457627118644,55,55,318,182,91,62,60,54,41,42,49,31,24,17,13,9,5,2,0,0,0
7247,493,507,31.108597285067873,29.570135746606336,11.447963800904978,50,55,314,178,103,68,57,58,42,39,40,36,22,17,8,10,5,2,1,0,0
7248,489,511,29.09090909090909,29.09090909090909,10.38961038961039,50,50,328,176,81,80,55,58,53,33,31,29,33,16,10,7,7,2,0,1,0
7249,487,513,29.953703703703702,30.60185185185185,10.231481481481481,50,55,308,195,90,59,65,49,50,50,32,31,25,20,11,9,5,1,0,0,0
7250,481,519,29.479638009049772,30.61085972850679,10.497737556561086,50,55,311,186,93,66,55,58,44,48,36,32,23,20,14,7,5,2,0,0,0
7251,478,522,29.485981308411215,29.485981308411215,9.719626168224298,50,50,295,205,87,70,59,50,53,41,38,31,30,18,8,9,5,1,0,0,0
7252,486,514,28.86046511627907,30.302325581395348,10.372093023255815,50,55,298,189,101,59,62,56,45,49,35,31,25,28,8,5,8,1,0,0,0
7253,499,501,29.396984924623116,30.954773869346734,10.954773869346734,55,50,282,189,90,74,59,53,46,47,44,34,20,27,22,3,7,3,0,0,0
7254,492,508,29.795454545454547,29.954545454545453,10.022727272727273,50,50,300,171,106,64,64,53,50,44,40,32,20,20,17,12,4,2,1,0,0
7255,495,505,29.89177489177489,31.103896103896105,9.523809523809524,55,50,317,188,72,72,50,59,45,43,39,34,25,17,17,11,9,2,0,0,0
7256,489,511,30.61085972850679,31.040723981900452,10.656108597285067,55,50,310,194,90,54,65,41,53,38,41,33,25,22,11,12,8,3,0,0,0
7257,487,513,30.178571428571427,30.0,11.205357142857142,50,50,310,194,102,54,50,60,38,44,33,35,23,15,22,6,10,4,0,0,0
7258,494,506,27.941176470588236,29.773755656108598,10.429864253393665,55,50,310,185,108,66,49,49,48,41,34,32,25,19,12,13,8,1,0,0,0
7259,502,498,30.70175438596491,30.285087719298247,10.416666666666666,55,50,323,175,102,59,52,48,55,35,38,32,26,21,17,8,7,2,0,0,0
7260,504,496,30.99537037037037,27.939814814814813,10.462962962962964,50,50,300,207,84,81,52,41,55,34,28,39,21,24,18,9,4,3,0,0,0
7261,518,482,30.62780269058296,27.690582959641254,10.829596412556054,55,50,317,173,98,60,78,43,38,53,27,25,29,21,19,15,3,1,0,0,0
7262,521,479,30.093457943925234,29.813084112149532,10.093457943925234,55,50,303,190,87,72,49,78,36,32,48,22,23,23,19,10,7,1,0,0,0
7263,517,483,28.897058823529413,29.705882352941178,10.465686274509803,55,55,289,180,108,67,64,54,61,27,32,42,21,16,21,12,6,0,0,0,0
7264,494,506,30.281690140845072,29.413145539906104,10.258215962441314,50,55,298,171,94,74,62,59,54,43,25,30,39,12,18,10,10,1,0,0,0
7265,496,504,29.73170731707317,29.634146341463413,10.439024390243903,55,55,291,170,98,68,63,66,54,50,25,27,25,27,12,10,9,5,0,0,0
7266,503,497,29.162790697674417,29.0,9.790697674418604,50,55,303,158,104,69,51,60,57,51,40,18,24,25,17,10,6,7,0,0,0
7267,494,506,28.88372093023256,29.46511627906977,10.209302325581396,55,50,299,180,85,74,67,44,53,51,37,29,17,23,17,11,7,3,3,0,0
7268,485,515,29.018691588785046,31.47196261682243,11.33177570093458,50,50,295,186,101,51,70,59,38,53,43,32,23,13,15,9,7,3,2,0,0
7269,477,523,29.36123348017621,31.05726872246696,10.594713656387665,50,55,312,179,94,68,46,67,48,37,53,31,20,18,6,11,6,2,2,0,0
7270,483,517,29.36936936936937,31.08108108108108,11.576576576576576,50,50,306,197,90,69,58,39,57,38,31,44,23,16,11,5,11,2,1,2,0
7271,474,526,29.601990049751244,30.671641791044777,12.2636815920398,55,50,282,196,107,65,65,52,38,57,30,30,33,16,12,8,4,3,2,0,0
7272,466,534,29.51923076923077,29.951923076923077,9.903846153846153,50,50,288,175,108,74,60,56,43,40,46,25,25,23,14,13,5,3,0,2,0
7273,476,524,29.154228855721392,28.70646766169154,10.0,50,50,273,193,92,82,63,60,48,40,30,45,14,23,13,14,6,2,1,1,0
7274,482,518,30.592417061611375,28.554502369668246,9.85781990521327,50,55,288,176,97,59,71,68,47,45,35,33,27,16,13,11,11,2,1,0,0
7275,478,522,30.45673076923077,29.254807692307693,10.817307692307692,55,50,291,169,97,69,59,58,63,41,43,29,25,21,14,11,6,3,0,1,0
7276,484,516,30.58411214953271,30.233644859813083,10.163551401869158,50,55,297,173,95,58,59,56,49,57,38,35,23,26,16,7,6,4,0,1,0
7277,490,510,30.18867924528302,30.471698113207548,10.61320754716981,50,50,299,170,96,69,48,51,54,43,49,33,33,19,21,8,3,3,0,1,0
7278,493,507,28.430493273542602,31.031390134529147,9.955156950672645,50,50,312,173,82,65,65,47,43,47,42,35,25,27,21,10,4,2,0,0,0
7279,500,500,30.114155251141554,30.114155251141554,10.45662100456621,55,55,311,177,91,58,54,57,43,40,45,28,36,23,17,10,7,1,2,0,0
7280,496,504,28.711111111111112,30.822222222222223,10.644444444444444,50,55,321,168,93,71,43,53,49,35,49,34,16,29,14,12,9,3,1,0,0
7281,497,503,30.309734513274336,29.557522123893804,10.530973451327434,55,55,312,200,82,67,61,39,51,37,38,32,26,17,13,13,7,5,0,0,0
7282,491,509,29.931818181818183,30.25,9.727272727272727,50,50,304,207,91,49,64,58,34,45,33,33,28,17,12,14,8,3,0,0,0
7283,484,516,30.33613445378151,30.399159663865547,9.978991596638656,55,55,325,189,108,56,44,62,44,32,40,24,24,21,12,8,9,2,0,0,0
7284,479,521,30.87378640776699,30.4126213592233,11.140776699029127,50,50,298,182,121,81,52,44,46,38,32,39,13,21,19,7,5,2,0,0,0
7285,481,519,28.394495412844037,29.44954128440367,10.458715596330276,50,55,306,174,109,64,73,49,47,42,31,27,30,13,13,11,8,3,0,0,0
7286,484,516,28.258928571428573,30.044642857142858,10.714285714285714,55,50,315,174,98,68,53,64,46,47,35,27,23,15,9,10,10,4,2,0,0
7287,481,519,29.123222748815166,30.971563981042653,10.80568720379147,50,50,293,200,95,66,55,51,63,36,45,30,19,13,13,8,7,5,0,1,0
7288,477,523,30.186915887850468,30.957943925233646,9.649532710280374,50,50,292,194,103,63,58,58,46,48,38,33,27,10,13,5,7,4,1,0,0
7289,470,530,29.19047619047619,29.904761904761905,10.523809523809524,50,50,294,185,85,80,61,55,53,40,47,33,19,21,6,12,5,2,2,0,0
7290,455,545,31.53846153846154,30.520361990950228,11.018099547511312,50,55,311,168,92,63,70,54,54,37,41,41,30,16,8,6,7,1,1,0,0
7291,473,527,30.34825870646766,29.875621890547265,10.82089552238806,50,50,288,182,92,67,60,60,49,47,43,30,37,22,10,5,5,1,1,1,0
7292,481,519,30.294117647058822,28.733031674208146,10.203619909502262,50,50,310,163,93,62,59,59,53,43,35,38,29,33,12,7,3,0,0,1,0
7293,482,518,29.393203883495147,29.150485436893202,9.805825242718447,50,50,294,177,90,70,62,55,47,53,33,30,27,31,20,9,1,1,0,0,0
7294,483,517,28.333333333333332,29.389671361502348,10.352112676056338,50,50,298,177,84,65,65,55,52,48,45,22,27,23,22,12,5,0,0,0,0
7295,486,514,29.29864253393665,32.76018099547511,11.199095022624434,50,55,302,192,82,56,58,59,44,45,48,38,17,23,18,12,5,1,0,0,0
7296,497,503,28.49137931034483,30.926724137931036,9.892241379310345,50,50,318,192,87,47,48,55,58,40,41,37,22,16,16,13,8,2,0,0,0
7297,493,507,30.340425531914892,30.93617021276596,11.404255319148936,50,55,324,205,76,62,46,43,55,41,38,30,30,16,10,14,9,0,1,0,0
7298,489,511,29.892703862660944,30.107296137339056,10.600858369098713,50,50,330,188,101,54,50,42,43,43,35,38,24,22,9,10,8,2,1,0,0
7299,482,518,29.472477064220183,31.28440366972477,10.711009174311927,55,50,305,212,95,70,43,45,46,38,33,32,28,20,11,9,8,4,0,1,0
7300,484,516,28.423423423423422,30.315315315315317,10.9009009009009,50,50,312,189,98,65,70,37,43,44,34,33,20,23,15,6,7,3,1,0,0
7301,493,507,28.914027149321267,29.14027149321267,10.85972850678733,55,50,301,207,94,73,55,61,39,32,32,28,23,20,15,12,4,0,4,0,0
7302,490,510,29.454545454545453,28.59090909090909,10.863636363636363,50,50,304,183,123,74,55,49,55,29,36,19,28,14,15,8,4,2,1,1,0
7303,496,504,29.52991452991453,28.846153846153847,10.2991452991453,55,55,327,173,96,80,68,52,40,40,26,32,20,19,13,6,3,4,0,1,0
7304,482,518,29.27947598253275,29.12663755458515,10.458515283842795,50,50,327,177,100,64,69,59,44,39,36,18,27,12,15,7,4,1,0,1,0
7305,488,512,29.196428571428573,30.178571428571427,10.044642857142858,55,55,321,188,81,80,51,67,48,43,33,31,15,17,7,9,7,1,1,0,0
7306,496,504,26.923076923076923,29.41176470588235,9.819004524886878,50,50,312,191,99,59,67,47,64,42,30,23,24,17,8,6,8,2,1,0,0
7307,490,510,30.642201834862384,30.986238532110093,9.931192660550458,55,50,302,204,87,71,55,54,46,53,40,26,21,13,14,4,3,6,1,0,0
7308,492,508,30.57603686635945,30.046082949308754,10.852534562211982,50,50,309,172,113,53,65,53,46,43,45,35,23,17,9,10,3,4,0,0,0
7309,496,504,30.352422907488986,30.440528634361232,11.629955947136564,55,50,320,179,78,78,56,56,46,45,34,41,30,15,6,11,2,2,1,0,0
7310,504,496,29.316037735849058,30.42452830188679,10.165094339622641,55,55,304,187,91,53,73,46,52,39,40,26,40,22,15,4,5,2,0,1,0
7311,508,492,29.691629955947135,30.859030837004404,9.977973568281937,50,50,315,179,104,59,44,72,43,43,35,31,23,23,18,3,5,2,1,0,0
7312,497,503,30.552995391705068,31.612903225806452,11.059907834101383,50,55,309,178,103,68,53,45,57,39,38,36,19,22,19,7,3,3,1,0,0
7313,487,513,30.63679245283019,30.25943396226415,10.660377358490566,55,50,305,175,88,78,59,54,43,52,40,29,28,19,13,10,5,1,1,0,0
7314,493,507,29.101941747572816,30.364077669902912,10.970873786407767,55,55,282,200,97,65,59,60,55,40,34,38,25,18,9,12,3,3,0,0,0
7315,493,507,29.4811320754717,29.29245283018868,10.61320754716981,55,50,291,173,113,84,52,51,56,44,32,34,21,23,10,9,5,1,1,0,0
7316,501,499,29.209302325581394,28.88372093023256,10.55813953488372,55,50,295,177,95,94,63,43,52,40,33,33,27,19,14,6,7,1,1,0,0
7317,501,499,29.3141592920354,28.960176991150444,10.353982300884956,55,50,310,173,105,63,78,58,39,47,30,24,25,19,10,7,7,5,0,0,0
7318,498,502,29.871244635193133,28.90557939914163,10.064377682403434,50,50,325,172,105,62,50,80,41,40,39,24,19,14,17,3,5,4,0,0,0
7319,509,491,30.02164502164502,29.155844155844157,9.826839826839826,55,50,330,178,88,79,46,47,74,30,37,30,16,15,14,8,3,4,1,0,0
7320,505,495,28.88888888888889,29.6,10.311111111111112,55,50,323,190,78,69,70,40,46,63,27,26,27,11,15,7,4,3,1,0,0
7321,509,491,28.619909502262445,29.660633484162897,10.497737556561086,50,50,311,201,86,57,60,70,34,42,51,22,21,20,8,9,5,1,1,1,0
7322,503,497,30.72052401746725,28.7117903930131,10.087336244541484,55,50,318,191,97,67,51,52,60,35,44,33,15,14,11,5,4,2,0,1,0
7323,494,506,30.78828828828829,30.382882882882882,10.54054054054054,50,50,313,188,105,64,62,46,43,56,27,40,23,14,7,7,2,2,0,1,0
7324,478,522,28.449074074074073,30.74074074074074,10.439814814814815,50,55,301,195,101,78,53,55,44,44,42,23,30,14,9,4,6,1,0,0,0
7325,474,526,29.82758620689655,31.47783251231527,10.123152709359607,50,50,280,206,94,73,64,54,52,44,37,32,18,26,13,3,4,0,0,0,0
7326,487,513,28.976190476190474,29.023809523809526,10.476190476190476,55,50,284,194,103,53,73,63,41,49,38,34,26,16,17,7,2,0,0,0,0
7327,477,523,29.86425339366516,29.502262443438916,10.180995475113122,50,50,302,178,96,80,41,72,58,27,46,28,34,13,12,9,3,1,0,0,0
7328,488,512,31.844444444444445,29.822222222222223,10.28888888888889,50,50,310,187,94,50,70,47,58,50,21,43,22,24,11,7,4,2,0,0,0
7329,487,513,31.940639269406393,29.383561643835616,10.95890410958904,50,50,312,175,103,62,48,60,42,54,33,24,38,17,14,11,5,1,1,0,0
7330,485,515,30.484581497797357,29.625550660792953,10.462555066079295,50,50,321,177,91,65,50,43,59,31,49,30,24,27,18,7,7,0,1,0,0
7331,499,501,31.444444444444443,29.733333333333334,11.177777777777777,55,55,320,180,94,70,49,50,39,50,30,38,18,26,20,7,4,4,1,0,0
7332,492,508,31.023255813953487,30.441860465116278,11.418604651162791,50,50,309,184,91,72,56,50,44,36,44,27,31,20,12,18,2,2,2,0,0
7333,490,510,29.79638009049774,29.502262443438916,10.972850678733032,50,50,311,183,92,64,62,46,50,39,35,31,31,21,19,11,3,1,1,0,0
7334,478,522,29.49074074074074,30.50925925925926,10.555555555555555,55,50,304,189,89,63,61,63,38,41,37,32,26,24,16,8,7,2,0,0,0
7335,481,519,28.744292237442924,31.004566210045663,11.255707762557078,55,50,305,185,95,72,47,58,54,34,40,34,23,20,19,8,1,5,0,0,0
7336,474,526,30.99078341013825,29.65437788018433,11.336405529953916,50,50,299,194,95,70,65,35,55,47,32,29,27,17,14,14,4,2,1,0,0
7337,475,525,29.68888888888889,29.555555555555557,10.177777777777777,50,55,318,165,107,67,55,63,31,55,39,17,28,20,13,14,6,1,1,0,0
7338,486,514,29.539473684210527,29.42982456140351,10.416666666666666,45,55,335,149,86,90,58,46,65,33,43,26,15,23,12,10,5,2,2,0,0
7339,497,503,29.19811320754717,28.962264150943398,11.50943396226415,55,50,311,174,83,74,75,55,43,57,27,37,15,12,24,4,6,3,0,0,0
7340,499,501,27.692307692307693,31.425339366515836,9.660633484162895,50,50,314,176,85,59,66,79,43,42,44,19,29,12,14,9,5,3,1,0,0
7341,509,491,28.837719298245613,30.592105263157894,10.394736842105264,55,55,317,191,83,54,57,65,65,36,38,33,19,15,12,10,2,2,1,0,0
7342,512,488,30.550239234449762,31.60287081339713,9.282296650717702,50,50,300,192,90,57,49,61,61,51,38,30,28,15,12,9,4,2,1,0,0
7343,528,472,29.703196347031962,30.77625570776256,10.205479452054794,50,50,303,192,88,61,50,48,59,53,40,32,23,20,11,10,5,3,2,0,0
7344,511,489,29.20673076923077,33.82211538461539,12.307692307692308,55,55,291,190,103,59,54,39,50,51,39,40,28,18,15,7,9,3,4,0,0
7345,499,501,29.813084112149532,31.49532710280374,10.373831775700934,50,50,295,182,103,67,52,52,37,46,45,28,37,21,13,11,3,6,2,0,0
7346,493,507,30.65610859728507,29.84162895927602,12.39819004524887,55,55,307,179,89,71,56,51,45,37,37,43,27,31,7,13,2,3,1,1,0
7347,484,516,30.37037037037037,28.680555555555557,10.48611111111111,55,55,307,173,97,68,59,48,45,44,34,31,42,21,17,7,3,1,2,1,0
7348,488,512,30.232558139534884,28.6046511627907,9.395348837209303,50,55,295,196,94,65,49,61,47,35,42,30,22,34,10,16,2,0,1,1,0
7349,466,534,30.35175879396985,28.241206030150753,11.055276381909549,50,50,277,188,109,75,50,54,57,43,22,36,27,17,26,11,6,1,0,1,0
7350,484,516,29.75877192982456,29.912280701754387,11.030701754385966,55,55,315,162,92,73,63,48,47,52,37,15,32,18,16,22,4,3,0,1,0
7351,500,500,30.953488372093023,29.41860465116279,10.69767441860465,55,50,304,182,87,72,54,63,39,48,40,33,17,19,12,16,8,5,1,0,0
7352,513,487,29.457013574660632,28.552036199095024,10.0,50,50,306,191,86,56,66,52,55,37,42,30,30,9,14,9,13,2,2,0,0
7353,502,498,31.16740088105727,29.845814977973568,10.66079295154185,55,50,314,191,90,58,47,68,43,46,32,39,21,21,10,8,7,4,1,0,0
7354,507,493,29.363636363636363,31.295454545454547,10.75,50,55,313,183,91,70,52,39,66,37,44,26,29,14,17,9,2,6,2,0,0
7355,499,501,29.44954128440367,30.642201834862384,10.963302752293577,50,55,306,187,96,72,58,46,37,54,26,36,22,23,10,14,7,2,3,1,0
7356,501,499,28.697674418604652,28.209302325581394,10.255813953488373,50,55,305,176,101,72,64,55,39,33,49,28,23,19,18,8,6,3,1,0,0
7357,506,494,29.216589861751153,30.829493087557605,10.046082949308756,50,50,305,180,92,71,61,62,47,35,32,35,29,18,14,9,2,6,2,0,0
7358,501,499,29.107981220657276,29.2018779342723,10.56338028169014,55,50,297,188,96,64,53,69,50,42,29,30,26,23,11,15,1,4,1,1,0
7359,515,485,28.433179723502302,29.331797235023043,9.7926267281106,50,50,296,188,106,67,56,51,59,42,40,24,21,25,7,11,4,3,0,0,0
7360,511,489,28.647342995169083,30.096618357487923,10.483091787439614,45,50,290,173,123,73,53,56,41,51,40,33,18,17,17,8,4,3,0,0,0
7361,496,504,30.911016949152543,29.978813559322035,11.016949152542374,55,50,322,171,87,92,51,62,40,44,36,33,24,13,11,9,3,2,0,0,0
7362,501,499,30.140845070422536,28.685446009389672,10.751173708920188,50,55,306,187,83,68,74,53,50,36,43,27,27,17,12,10,7,0,0,0,0
7363,504,496,30.61611374407583,30.450236966824644,9.881516587677725,55,50,300,169,125,49,57,68,47,44,28,36,25,23,9,10,8,2,0,0,0
7364,500,500,29.17808219178082,30.45662100456621,10.273972602739725,50,55,311,158,107,82,43,57,57,41,33,32,24,19,16,6,11,3,0,0,0
7365,516,484,29.178403755868544,30.375586854460092,10.446009389671362,50,50,303,171,97,79,66,44,44,53,33,28,32,16,13,10,7,3,1,0,0
7366,522,478,28.61244019138756,30.550239234449762,10.789473684210526,55,50,293,185,82,79,73,54,44,42,41,27,25,22,12,10,7,3,1,0,0
7367,518,482,29.795454545454547,29.386363636363637,10.954545454545455,55,50,308,169,94,67,62,66,47,42,35,35,26,16,15,8,6,4,0,0,0
7368,510,490,28.251231527093594,30.935960591133004,10.320197044334975,50,55,293,168,104,66,61,55,66,44,30,28,30,18,14,13,5,4,1,0,0
7369,517,483,29.620253164556964,30.147679324894515,8.924050632911392,50,50,329,156,100,58,62,51,48,62,35,27,21,21,11,10,4,3,2,0,0
7370,509,491,28.333333333333332,30.7981220657277,10.633802816901408,50,55,306,192,70,81,47,67,40,49,49,27,22,25,7,7,7,3,1,0,0
7371,512,488,29.45414847161572,31.572052401746724,10.807860262008735,50,50,321,178,89,59,65,44,58,40,37,42,20,14,18,7,3,5,0,0,0
7372,510,490,29.44954128440367,31.972477064220183,11.192660550458715,45,50,312,178,104,63,51,55,50,40,40,33,28,18,10,9,4,3,2,0,0
7373,516,484,31.08294930875576,30.161290322580644,10.691244239631336,50,55,302,193,97,65,57,48,49,46,29,41,25,19,12,8,4,3,2,0,0
7374,523,477,30.347826086956523,29.58695652173913,11.152173913043478,50,55,316,189,95,64,51,55,40,52,27,28,34,19,17,5,5,2,1,0,0
7375,524,476,30.57777777777778,29.622222222222224,10.2,50,55,318,189,88,64,62,47,51,38,41,26,27,20,12,11,4,1,1,0,0
7376,519,481,29.342723004694836,29.131455399061032,10.305164319248826,50,55,312,165,115,63,51,63,42,45,34,31,24,23,16,6,8,1,0,1,0
7377,514,486,30.90277777777778,30.787037037037038,10.856481481481481,55,50,295,200,94,75,57,49,47,40,37,33,22,18,18,7,7,0,1,0,0
7378,520,480,30.570776255707763,30.84474885844749,10.593607305936073,55,50,299,187,118,57,63,54,41,37,41,28,28,15,16,7,7,2,0,0,0
7379,516,484,31.15546218487395,27.415966386554622,10.378151260504202,50,50,333,160,108,78,50,56,49,37,25,39,21,17,10,10,7,0,0,0,0
7380,500,500,31.28099173553719,28.24380165289256,10.640495867768594,55,55,346,173,85,74,57,47,46,46,30,24,29,18,9,8,7,1,0,0,0
7381,521,479,31.4,29.77777777777778,10.466666666666667,50,50,327,196,85,50,66,57,38,44,41,30,19,17,14,8,5,3,0,0,0
7382,531,469,31.187214611872147,30.54794520547945,10.821917808219178,55,55,314,182,125,51,43,64,50,36,34,33,26,12,14,9,4,2,1,0,0
7383,515,485,30.406091370558375,30.96446700507614,11.6751269035533,50,50,286,183,103,94,50,38,66,41,33,32,29,20,7,11,3,3,1,0,0
